SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
d89df249-bb5a-ed11-aac1-0afb9334277d,bf9df249-bb5a-ed11-aac1-0afb9334277d,a49df249-bb5a-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,0,2022-11-02T10:33:07-04:00,2022-11-02T10:33:18-04:00,"[{""TapTimestamp"":1.1647289991378784,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8494449853897095,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.2399749755859375,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.69124698638916,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.2092829942703247,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.6272859573364258,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.2123159170150757,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.7635740041732788,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.2655029296875,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.7502880096435547,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.1848180294036865,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.73620891571045,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.0875250101089478,""TapIndex"":12,""TapIncorrect"":false}]"
7ff05401-c05a-ed11-aac1-0afb9334277d,5ff05401-c05a-ed11-aac1-0afb9334277d,4ef05401-c05a-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,0,2022-11-02T11:06:50-04:00,2022-11-02T11:07:01-04:00,"[{""TapTimestamp"":1.4500970840454102,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.6009370088577271,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.1500771045684814,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.8503440618515015,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.0682680606842041,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.6847521066665649,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.7012050151824951,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.08364200592041,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.5518701076507568,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.95056700706482,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.483625054359436,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.9504560232162476,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.267068028450012,""TapIndex"":12,""TapIncorrect"":false}]"
e19e4d0d-c05a-ed11-aac1-0afb9334277d,d09e4d0d-c05a-ed11-aac1-0afb9334277d,c49e4d0d-c05a-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,0,2022-11-02T11:07:14-04:00,2022-11-02T11:07:22-04:00,"[{""TapTimestamp"":1.0311199426651,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.580968976020813,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.1158618927001953,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.565964937210083,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.9325360059738159,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.1994659900665283,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.6990209817886353,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.0320409536361694,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.44801390171051,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":4.91460394859314,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.2812418937683105,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":5.7993988990783691,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.2648379802703857,""TapIndex"":12,""TapIncorrect"":false}]"
5690fc54-c05a-ed11-aac1-0afb9334277d,3790fc54-c05a-ed11-aac1-0afb9334277d,2590fc54-c05a-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,2,2022-11-02T11:09:19-04:00,2022-11-02T11:09:32-04:00,"[{""TapTimestamp"":2.9683899879455566,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.865447998046875,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.3987879753112793,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.8156980276107788,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.8988219499588013,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.28336501121521,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.3003809452056885,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.75128698348999,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.3323049545288086,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.76659893989563,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.2156729698181152,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.61729896068573,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":10.832499027252197,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":11.132451057434082,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.334619045257568,""TapIndex"":12,""TapIncorrect"":false}]"
2725e566-c05a-ed11-aac1-0afb9334277d,1325e566-c05a-ed11-aac1-0afb9334277d,0625e566-c05a-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,1,2022-11-02T11:09:43-04:00,2022-11-02T11:10:00-04:00,"[{""TapTimestamp"":2.8686830997467041,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.3842000961303711,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":6.4512510299682617,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":7.48477303981781,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":7.8703070878982544,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":9.4513580799102783,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":10.065303087234497,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":11.551607012748718,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":12.168190002441406,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":12.703966021537781,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":13.169237017631531,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":14.236538052558899,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":14.60353410243988,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":15.035282015800476,""TapIndex"":12,""TapIncorrect"":false}]"
a67145d2-c55a-ed11-aac1-0afb9334277d,937145d2-c55a-ed11-aac1-0afb9334277d,887145d2-c55a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,1,2022-11-02T11:48:33-04:00,2022-11-02T11:48:45-04:00,"[{""TapTimestamp"":1.3494850397109985,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.833251953125,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4183670282363892,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.2082270383834839,""TapIndex"":4,""TapIncorrect"":true},{""TapTimestamp"":5.0680179595947266,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.5179640054702759,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.9422569274902344,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.4903719425201416,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.9919860363006592,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.59194803237915,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.2168350219726562,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.6995949745178223,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.226091980934143,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.883582949638367,""TapIndex"":12,""TapIncorrect"":false}]"
7a722ce4-c55a-ed11-aac1-0afb9334277d,54722ce4-c55a-ed11-aac1-0afb9334277d,3e722ce4-c55a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,0,2022-11-02T11:48:57-04:00,2022-11-02T11:49:13-04:00,"[{""TapTimestamp"":2.0522899627685547,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.5842199325561523,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":7.05180299282074,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":7.6181709766387939,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":8.2928569316864014,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":8.8329800367355347,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":9.62488603591919,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":10.143088936805725,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":11.415491938591003,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":12.966907978057861,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":13.283111929893494,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":13.633482933044434,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":14.051177024841309,""TapIndex"":12,""TapIncorrect"":false}]"
395a9aa9-db5a-ed11-aac1-0afb9334277d,0b5a9aa9-db5a-ed11-aac1-0afb9334277d,e3599aa9-db5a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,0,2022-11-02T14:25:01-04:00,2022-11-02T14:25:09-04:00,"[{""TapTimestamp"":1.1367080211639404,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.495324969291687,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.2780879735946655,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.778607964515686,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.1707030534744263,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.8263499736785889,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.1219980716705322,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.6435210704803467,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.9390890598297119,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.3556250333786011,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.8398680686950684,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.5057460069656372,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.814458966255188,""TapIndex"":12,""TapIncorrect"":false}]"
211398b5-db5a-ed11-aac1-0afb9334277d,0b1398b5-db5a-ed11-aac1-0afb9334277d,fd1298b5-db5a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,0,2022-11-02T14:25:19-04:00,2022-11-02T14:25:27-04:00,"[{""TapTimestamp"":1.1632899045944214,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.5717449188232422,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.896515965461731,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.2270479202270508,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.6274369955062866,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":2.9646129608154297,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.2132200002670288,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":3.6667588949203491,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":3.9646528959274292,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":4.340446949005127,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":4.8232649564743042,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":5.2827939987182617,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":5.5415788888931274,""TapIndex"":12,""TapIncorrect"":false}]"
3ed5dc6e-dc5a-ed11-aac1-0afb9334277d,2ed5dc6e-dc5a-ed11-aac1-0afb9334277d,23d5dc6e-dc5a-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,0,2022-11-02T14:30:29-04:00,2022-11-02T14:30:41-04:00,"[{""TapTimestamp"":1.0455899238586426,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.74680495262146,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.3335669040679932,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.7217309474945068,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.8572409152984619,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.2079479694366455,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.7089139223098755,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.9429159164428711,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.2288810014724731,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.4795089960098267,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.9470669031143188,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.297627925872803,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.565153956413269,""TapIndex"":12,""TapIncorrect"":false}]"
b0a0d27a-dc5a-ed11-aac1-0afb9334277d,9ca0d27a-dc5a-ed11-aac1-0afb9334277d,8ca0d27a-dc5a-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,0,2022-11-02T14:30:51-04:00,2022-11-02T14:30:59-04:00,"[{""TapTimestamp"":1.292943000793457,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7770130634307861,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8461660146713257,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.1634169816970825,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.4808590412139893,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.865015983581543,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.1654070615768433,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.6665140390396118,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.9007740020751953,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.2513409852981567,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.5854840278625488,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.00316309928894,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.3036670684814453,""TapIndex"":12,""TapIncorrect"":false}]"
9fa1577a-e45a-ed11-aac1-0afb9334277d,8ea1577a-e45a-ed11-aac1-0afb9334277d,80a1577a-e45a-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,1,2022-11-02T15:28:01-04:00,2022-11-02T15:28:12-04:00,"[{""TapTimestamp"":1.57853102684021,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8280080556869507,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.1949909925460815,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.061974048614502,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.5629870891571045,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9467470645904541,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.2992380857467651,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.3477960824966431,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.1337900161743164,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.8654559850692749,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.2680840492248535,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":8.6006259918212891,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.9337910413742065,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.26721704006195,""TapIndex"":12,""TapIncorrect"":false}]"
583a4886-e45a-ed11-aac1-0afb9334277d,483a4886-e45a-ed11-aac1-0afb9334277d,3d3a4886-e45a-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,0,2022-11-02T15:28:21-04:00,2022-11-02T15:28:31-04:00,"[{""TapTimestamp"":0.94380807876586914,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.2451419830322266,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.6433290243148804,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.2602120637893677,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.9939590692520142,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9785079956054688,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.3123040199279785,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.7454400062561035,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.0963410139083862,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.696120023727417,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.0653040409088135,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.3655470609664917,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.1641390323638916,""TapIndex"":12,""TapIncorrect"":false}]"
ed64dc8e-e65a-ed11-aac1-0afb9334277d,da64dc8e-e65a-ed11-aac1-0afb9334277d,cd64dc8e-e65a-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,0,2022-11-02T15:42:39-04:00,2022-11-02T15:42:47-04:00,"[{""TapTimestamp"":1.4381680488586426,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8375760316848755,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.7252709865570068,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.0734909772872925,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.3879220485687256,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.7708660364151,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.3374789953231812,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.5374770164489746,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.0378190279006958,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.3711270093917847,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.6409729719161987,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.0080130100250244,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.3713780641555786,""TapIndex"":12,""TapIncorrect"":false}]"
9254cd9a-e65a-ed11-aac1-0afb9334277d,8154cd9a-e65a-ed11-aac1-0afb9334277d,6d54cd9a-e65a-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,0,2022-11-02T15:43:15-04:00,2022-11-02T15:43:24-04:00,"[{""TapTimestamp"":1.9709349870681763,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.287140965461731,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.6371629238128662,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.9705499410629272,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.0540949106216431,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.4039129018783569,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.7707109451293945,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.6708409786224365,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.8874659538269043,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.4875179529190063,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.8707919120788574,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.1209049224853516,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.3374719619750977,""TapIndex"":12,""TapIncorrect"":false}]"
03037dbb-ee5a-ed11-aac1-0afb9334277d,d3027dbb-ee5a-ed11-aac1-0afb9334277d,b0027dbb-ee5a-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,0,2022-11-02T16:41:21-04:00,2022-11-02T16:41:32-04:00,"[{""TapTimestamp"":1.4551029205322266,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.5798020362854004,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.412943959236145,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9757540225982666,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.4548319578170776,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.8716540336608887,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.80902099609375,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.28879702091217,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.1425340175628662,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.4969469308853149,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.143401026725769,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.7674590349197388,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.2257469892501831,""TapIndex"":12,""TapIncorrect"":false}]"
91c865cd-ee5a-ed11-aac1-0afb9334277d,71c865cd-ee5a-ed11-aac1-0afb9334277d,5ac865cd-ee5a-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,0,2022-11-02T16:41:50-04:00,2022-11-02T16:42:02-04:00,"[{""TapTimestamp"":1.5380740165710449,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.2878730297088623,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.9756979942321777,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.5588780641555786,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.1630120277404785,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.9565379619598389,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.6011520624160767,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.4173480272293091,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.9132570028305054,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.4549070596694946,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.03827702999115,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.310075998306274,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.934386014938355,""TapIndex"":12,""TapIncorrect"":false}]"
d8da05ab-ef5a-ed11-aac1-0afb9334277d,b6da05ab-ef5a-ed11-aac1-0afb9334277d,90da05ab-ef5a-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,0,2022-11-02T16:48:05-04:00,2022-11-02T16:48:22-04:00,"[{""TapTimestamp"":2.2868579626083374,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.7332149744033813,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.3418560028076172,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9247230291366577,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.4246629476547241,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9157390594482422,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.207880973815918,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.7532169818878174,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.4508869647979736,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.050071001052856,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.923640012741089,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.344820976257324,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":15.240820050239563,""TapIndex"":12,""TapIncorrect"":false}]"
7036edbc-ef5a-ed11-aac1-0afb9334277d,4836edbc-ef5a-ed11-aac1-0afb9334277d,3336edbc-ef5a-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,0,2022-11-02T16:48:36-04:00,2022-11-02T16:48:44-04:00,"[{""TapTimestamp"":1.325031042098999,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8162310123443604,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.36532199382782,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8913850784301758,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.5849040746688843,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.0244350433349609,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.5424420833587646,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.9912940263748169,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.4578120708465576,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.9506900310516357,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.425895094871521,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.8093110322952271,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.2410460710525513,""TapIndex"":12,""TapIncorrect"":false}]"
