SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
71acb63c-f44e-ed11-aac0-0afb9334277d,61acb63c-f44e-ed11-aac0-0afb9334277d,55acb63c-f44e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,7,2022-10-18T10:50:24-04:00,2022-10-18T10:50:43-04:00,"[{""TapTimestamp"":1.898730993270874,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.0314589738845825,""TapIndex"":2,""TapIncorrect"":true},{""TapTimestamp"":3.5152239799499512,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.7660059928894043,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":4.28262996673584,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.0500760078430176,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.7674520015716553,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.9361929893493652,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":8.8199020624160767,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":9.7872780561447144,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":10.754657983779907,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":11.238597989082336,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":13.457113981246948,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":13.890915989875794,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":14.607977986335754,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":15.425353050231934,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":15.925822973251343,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":16.342661023139954,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":16.759716987609863,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":17.243528962135315,""TapIndex"":12,""TapIncorrect"":false}]"
a98aa848-f44e-ed11-aac0-0afb9334277d,7f8aa848-f44e-ed11-aac0-0afb9334277d,688aa848-f44e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,0,2022-10-18T10:50:57-04:00,2022-10-18T10:51:06-04:00,"[{""TapTimestamp"":1.1787489652633667,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.4451019763946533,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.7954540252685547,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.812798023223877,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.212926983833313,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.9299559593200684,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.43062698841095,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.0641379356384277,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.3815230131149292,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.2651180028915405,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.8156030178070068,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.2158589363098145,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.7495050430297852,""TapIndex"":12,""TapIncorrect"":false}]"
eb2e905a-f44e-ed11-aac0-0afb9334277d,b72e905a-f44e-ed11-aac0-0afb9334277d,962e905a-f44e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,1,2022-10-18T10:51:16-04:00,2022-10-18T10:51:29-04:00,"[{""TapTimestamp"":2.2135850191116333,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.9133889675140381,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.414463996887207,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.0148320198059082,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.48191499710083,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.5324710607528687,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.9995640516281128,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.0836460590362549,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.4003829956054688,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.1678370237350464,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.601470947265625,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":9.9186890125274658,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.685590982437134,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.18599796295166,""TapIndex"":12,""TapIncorrect"":false}]"
bb7d8066-f44e-ed11-aac0-0afb9334277d,9d7d8066-f44e-ed11-aac0-0afb9334277d,8f7d8066-f44e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,0,2022-10-18T10:51:41-04:00,2022-10-18T10:51:52-04:00,"[{""TapTimestamp"":1.4576929807662964,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7142559289932251,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8050129413604736,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.0882999897003174,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.7534220218658447,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.9314030408859253,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.3635330200195312,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.9728189706802368,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.33889901638031,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.1813919544219971,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.7806929349899292,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.3546370267868042,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.245015025138855,""TapIndex"":12,""TapIncorrect"":false}]"
1c007572-f44e-ed11-aac0-0afb9334277d,ffff7472-f44e-ed11-aac0-0afb9334277d,f1ff7472-f44e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2,2022-10-18T10:52:03-04:00,2022-10-18T10:52:15-04:00,"[{""TapTimestamp"":1.6995950937271118,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.2405450344085693,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.6230870485305786,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.9403560161590576,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.6650190353393555,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.1071420907974243,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.7636830806732178,""TapIndex"":8,""TapIncorrect"":true},{""TapTimestamp"":6.9114559888839722,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.11402702331543,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.4149000644683838,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.6805109977722168,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.3555290699005127,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.7893600463867188,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":10.371818065643311,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.548251986503601,""TapIndex"":12,""TapIncorrect"":false}]"
a6ea4906-fa4e-ed11-aac0-0afb9334277d,89ea4906-fa4e-ed11-aac0-0afb9334277d,6fea4906-fa4e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,3,2022-10-18T11:31:56-04:00,2022-10-18T11:32:08-04:00,"[{""TapTimestamp"":1.3464860916137695,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":1.9972180128097534,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.34768807888031,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8154020309448242,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.8829360008239746,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.3006900548934937,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.4020270109176636,""TapIndex"":6,""TapIncorrect"":true},{""TapTimestamp"":6.0023460388183594,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.8704570531845093,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.2038240432739258,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.5544310808181763,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.037851095199585,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.5390560626983643,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.1896220445632935,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":9.92394506931305,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.241364002227783,""TapIndex"":12,""TapIncorrect"":false}]"
3aac4a9f-fd4e-ed11-aac0-0afb9334277d,2aac4a9f-fd4e-ed11-aac0-0afb9334277d,1eac4a9f-fd4e-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,0,2022-10-18T11:57:10-04:00,2022-10-18T11:57:19-04:00,"[{""TapTimestamp"":1.4779260158538818,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8402990102767944,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.2021130323410034,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.4781160354614258,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.110084056854248,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.4950560331344604,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.8525750637054443,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.4521740674972534,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.6435049772262573,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.0106430053710938,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.551982045173645,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.1607420444488525,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.3523420095443726,""TapIndex"":12,""TapIncorrect"":false}]"
156b50b1-fd4e-ed11-aac0-0afb9334277d,f56a50b1-fd4e-ed11-aac0-0afb9334277d,de6a50b1-fd4e-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,1,2022-10-18T11:58:23-04:00,2022-10-18T11:58:32-04:00,"[{""TapTimestamp"":1.745203971862793,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9865000247955322,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.936208963394165,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.2777299880981445,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.5857919454574585,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.8566449880599976,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.31112003326416,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.7609959840774536,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.1111240386962891,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.3601410388946533,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.7519140243530273,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.194674015045166,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.9599109888076782,""TapIndex"":12,""TapIncorrect"":false},{""TapTimestamp"":7.1440470218658447,""TapIndex"":12,""TapIncorrect"":true}]"
d86a31cf-fd4e-ed11-aac0-0afb9334277d,c86a31cf-fd4e-ed11-aac0-0afb9334277d,bb6a31cf-fd4e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,0,2022-10-18T11:59:13-04:00,2022-10-18T11:59:22-04:00,"[{""TapTimestamp"":0.99643003940582275,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.4146479368209839,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8321499824523926,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.06666898727417,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.6684539318084717,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.3692970275878906,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.8198260068893433,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.203889012336731,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.5046099424362183,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.871641993522644,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.355739951133728,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.6400610208511353,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.8567209243774414,""TapIndex"":12,""TapIncorrect"":false}]"
08db7682-fe4e-ed11-aac0-0afb9334277d,f8da7682-fe4e-ed11-aac0-0afb9334277d,edda7682-fe4e-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,1,2022-10-18T12:04:10-04:00,2022-10-18T12:04:22-04:00,"[{""TapTimestamp"":0.99203205108642578,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.19686496257782,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.6288330554962158,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9580539464950562,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.1467089653015137,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.32138204574585,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.6228059530258179,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.9705029726028442,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.4303940534591675,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.4311909675598145,""TapIndex"":10,""TapIncorrect"":true},{""TapTimestamp"":9.529026985168457,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.9716099500656128,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.34516704082489,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.604673027992249,""TapIndex"":12,""TapIncorrect"":false}]"
f3a943ac-fe4e-ed11-aac0-0afb9334277d,cca943ac-fe4e-ed11-aac0-0afb9334277d,b2a943ac-fe4e-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,3,2022-10-18T12:05:12-04:00,2022-10-18T12:05:26-04:00,"[{""TapTimestamp"":1.4475029706954956,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7638620138168335,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.0049960613250732,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.3140380382537842,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.5303120613098145,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.0059260129928589,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.16204297542572,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":5.81281304359436,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.8273860216140747,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.9799749851226807,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.3573440313339233,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.4718630313873291,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":9.6632380485534668,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":11.230166077613831,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.455321073532105,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.304183006286621,""TapIndex"":12,""TapIncorrect"":false}]"
cdeffb05-ff4e-ed11-aac0-0afb9334277d,aeeffb05-ff4e-ed11-aac0-0afb9334277d,9ceffb05-ff4e-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,1,2022-10-18T12:07:46-04:00,2022-10-18T12:08:01-04:00,"[{""TapTimestamp"":2.2578330039978027,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":3.2507690191268921,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":4.0922229290008545,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.492480993270874,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.9990509748458862,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.82462203502655,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.617002010345459,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.6243970394134521,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":9.823936939239502,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":11.490672945976257,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":11.832105040550232,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":12.305191040039063,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.683508992195129,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":13.340605020523071,""TapIndex"":12,""TapIncorrect"":false}]"
9378f117-ff4e-ed11-aac0-0afb9334277d,7778f117-ff4e-ed11-aac0-0afb9334277d,6378f117-ff4e-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,1,2022-10-18T12:08:19-04:00,2022-10-18T12:08:31-04:00,"[{""TapTimestamp"":2.6070020198822021,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.0565290451049805,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.1137419939041138,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.0644620656967163,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.413938045501709,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.6634509563446045,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.9139959812164307,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.6554080247879028,""TapIndex"":8,""TapIncorrect"":true},{""TapTimestamp"":7.91237199306488,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.212710976600647,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.2252210378646851,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.4469130039215088,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.689816951751709,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.454791069030762,""TapIndex"":12,""TapIncorrect"":false}]"
2f3a1a35-024f-ed11-aac0-0afb9334277d,113a1a35-024f-ed11-aac0-0afb9334277d,f8391a35-024f-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,0,2022-10-18T12:30:34-04:00,2022-10-18T12:30:48-04:00,"[{""TapTimestamp"":1.5839039087295532,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.1190639734268188,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.38427996635437,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":6.1349719762802124,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.9015549421310425,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.3825370073318481,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.0326389074325562,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.4274659156799316,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":10.433811902999878,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.882788896560669,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.878091931343079,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.378389954566956,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.744449973106384,""TapIndex"":12,""TapIncorrect"":false}]"
0fd50147-024f-ed11-aac0-0afb9334277d,ffd40147-024f-ed11-aac0-0afb9334277d,f4d40147-024f-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,0,2022-10-18T12:31:00-04:00,2022-10-18T12:31:11-04:00,"[{""TapTimestamp"":1.2727880477905273,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8890310525894165,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.2908929586410522,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.7688150405883789,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.1663399934768677,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.1247819662094116,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.6583470106124878,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.104436993598938,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.5169520378112793,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.990913987159729,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.4664419889450073,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.0928590297698975,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.4735549688339233,""TapIndex"":12,""TapIncorrect"":false}]"
0e88ae30-034f-ed11-aac0-0afb9334277d,e987ae30-034f-ed11-aac0-0afb9334277d,de87ae30-034f-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,0,2022-10-18T12:37:31-04:00,2022-10-18T12:37:47-04:00,"[{""TapTimestamp"":1.1382240056991577,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9207960367202759,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.6541849374771118,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.1709539890289307,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.7708809375762939,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.2210569381713867,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.5210919380187988,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.9210579395294189,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":11.404655933380127,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":12.021369934082031,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":13.4047189950943,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":13.788164019584656,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":14.271458983421326,""TapIndex"":12,""TapIncorrect"":false}]"
06f79d3c-034f-ed11-aac0-0afb9334277d,f6f69d3c-034f-ed11-aac0-0afb9334277d,ebf69d3c-034f-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,0,2022-10-18T12:37:58-04:00,2022-10-18T12:38:10-04:00,"[{""TapTimestamp"":1.9187729358673096,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.5349289178848267,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.5682690143585205,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9692169427871704,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.5015749931335449,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.818545937538147,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.2352229356765747,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.8186149597167969,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.23529601097107,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.7018979787826538,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.151960968971252,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.618683934211731,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.051973938941956,""TapIndex"":12,""TapIncorrect"":false}]"
da090527-054f-ed11-aac0-0afb9334277d,c0090527-054f-ed11-aac0-0afb9334277d,ab090527-054f-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1,2022-10-18T12:51:43-04:00,2022-10-18T12:51:54-04:00,"[{""TapTimestamp"":1.2274179458618164,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8273509740829468,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4616429805755615,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8289200067520142,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.7483110427856445,""TapIndex"":5,""TapIncorrect"":true},{""TapTimestamp"":5.3993239402771,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.76665198802948,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.3842359781265259,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.6849229335784912,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.2019659280776978,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.6357400417327881,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.0203570127487183,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.5376570224761963,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.9217579364776611,""TapIndex"":12,""TapIncorrect"":false}]"
