SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
7a53c27f-a148-ed11-aac0-0afb9334277d,3c53c27f-a148-ed11-aac0-0afb9334277d,3053c27f-a148-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,6,2022-10-10T09:42:40-04:00,2022-10-10T09:43:18-04:00,"[{""TapTimestamp"":5.7597979307174683,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":9.1991130113601685,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":10.067828893661499,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":11.15400493144989,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":11.788924932479858,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":18.45627498626709,""TapIndex"":3,""TapIncorrect"":true},{""TapTimestamp"":19.609277009963989,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":20.277306914329529,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":22.583763957023621,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":24.939824938774109,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":27.094864964485168,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":27.880566000938416,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":28.414933919906616,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":29.534599900245667,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":31.322781920433044,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":33.962815999984741,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":34.915259003639221,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":35.533493995666504,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":36.251999974250793,""TapIndex"":12,""TapIncorrect"":false}]"
d0a5d8b0-a148-ed11-aac0-0afb9334277d,bba5d8b0-a148-ed11-aac0-0afb9334277d,a7a5d8b0-a148-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,1,2022-10-10T09:44:17-04:00,2022-10-10T09:44:42-04:00,"[{""TapTimestamp"":10.234507083892822,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":11.27055299282074,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":12.507171034812927,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":15.214292049407959,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":15.750771045684815,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":17.469819068908691,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":18.105028033256531,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":19.324599027633667,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":19.758934020996094,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":20.611685037612915,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":21.413466095924377,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":22.616599082946777,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":23.652285099029541,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":24.203878045082092,""TapIndex"":12,""TapIncorrect"":false}]"
21b2d67d-a648-ed11-aac0-0afb9334277d,09b2d67d-a648-ed11-aac0-0afb9334277d,f3b1d67d-a648-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2,2022-10-10T10:18:57-04:00,2022-10-10T10:19:09-04:00,"[{""TapTimestamp"":2.2544020414352417,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":2.6718100309371948,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.273827075958252,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":3.6244580745697021,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":5.1294350624084473,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.3976870775222778,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.76541805267334,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.0327950716018677,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.5341631174087524,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.885450005531311,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.6214040517807007,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.9729890823364258,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.6083201169967651,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.942905068397522,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.063201069831848,""TapIndex"":12,""TapIncorrect"":false}]"
7b02bf8f-a648-ed11-aac0-0afb9334277d,6302bf8f-a648-ed11-aac0-0afb9334277d,5702bf8f-a648-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,0,2022-10-10T10:19:31-04:00,2022-10-10T10:19:40-04:00,"[{""TapTimestamp"":1.4656929969787598,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9667030572891235,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.3210700750350952,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.6390470266342163,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.0400390625,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.5418660640716553,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.8759920597076416,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.6460829973220825,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.9963340759277344,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.43163001537323,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.0163589715957642,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.317905068397522,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.702673077583313,""TapIndex"":12,""TapIncorrect"":false}]"
92a75ce9-a648-ed11-aac0-0afb9334277d,65a75ce9-a648-ed11-aac0-0afb9334277d,53a75ce9-a648-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,0,2022-10-10T10:21:50-04:00,2022-10-10T10:22:03-04:00,"[{""TapTimestamp"":1.205172061920166,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9546650648117065,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.2044390439987183,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.4049409627914429,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.4548450708389282,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.3052430152893066,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.0549720525741577,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.521265983581543,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.95506501197815,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.355533003807068,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.72168505191803,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.055265069007874,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.838798999786377,""TapIndex"":12,""TapIncorrect"":false}]"
d18d4df5-a648-ed11-aac0-0afb9334277d,b78d4df5-a648-ed11-aac0-0afb9334277d,a58d4df5-a648-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,0,2022-10-10T10:22:16-04:00,2022-10-10T10:22:27-04:00,"[{""TapTimestamp"":1.8957489728927612,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.57886803150177,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.1295180320739746,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.6788779497146606,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.1288599967956543,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.6457459926605225,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.2627309560775757,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.67879593372345,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.462791919708252,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.9628340005874634,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.8123589754104614,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.5292849540710449,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.9124469757080078,""TapIndex"":12,""TapIncorrect"":false}]"
d59c8eef-a848-ed11-aac0-0afb9334277d,999c8eef-a848-ed11-aac0-0afb9334277d,7c9c8eef-a848-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,1,2022-10-10T10:36:21-04:00,2022-10-10T10:36:30-04:00,"[{""TapTimestamp"":0.87736797332763672,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.4111369848251343,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.9056969881057739,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8690499067306519,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.0855929851531982,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.5590739250183105,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.89326798915863,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.1844789981842041,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.5776369571685791,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.1052289009094238,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.7582869529724121,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":7.3431439399719238,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.6089339256286621,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.9267829656600952,""TapIndex"":12,""TapIncorrect"":false}]"
563af5e4-a948-ed11-aac0-0afb9334277d,3d3af5e4-a948-ed11-aac0-0afb9334277d,1a3af5e4-a948-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,0,2022-10-10T10:43:17-04:00,2022-10-10T10:43:26-04:00,"[{""TapTimestamp"":1.4585409164428711,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6477699279785156,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.0989938974380493,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.3393110036849976,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.6476489305496216,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":2.8982319831848145,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.2566549777984619,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":3.7815399169921875,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.773858904838562,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.7760739326477051,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.2569549083709717,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.4146579504013062,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.6404039859771729,""TapIndex"":12,""TapIncorrect"":false}]"
ae1f152f-ac48-ed11-aac0-0afb9334277d,9e1f152f-ac48-ed11-aac0-0afb9334277d,901f152f-ac48-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,0,2022-10-10T10:59:44-04:00,2022-10-10T10:59:55-04:00,"[{""TapTimestamp"":1.1156209707260132,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6062240600585938,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4900630712509155,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.2390210628509521,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.8880770206451416,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.8065840005874634,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5069990158081055,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.2816669940948486,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.7726510763168335,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.2816159725189209,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.49898898601532,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.7153390645980835,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.1591789722442627,""TapIndex"":12,""TapIncorrect"":false}]"
d8a66447-ac48-ed11-aac0-0afb9334277d,99a66447-ac48-ed11-aac0-0afb9334277d,43f96b41-ac48-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,1,2022-10-10T11:00:09-04:00,2022-10-10T11:00:18-04:00,"[{""TapTimestamp"":1.4807549715042114,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6321749687194824,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.9723809957504273,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.4153159856796265,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.3315809965133667,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.5397900342941284,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.3481320142745972,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.7389769554138184,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.0236860513687134,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.9557449817657471,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.0721880197525024,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.4228010177612305,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":7.05493700504303,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.1637420654296875,""TapIndex"":12,""TapIncorrect"":false}]"
fc4e06a1-ac48-ed11-aac0-0afb9334277d,bc4e06a1-ac48-ed11-aac0-0afb9334277d,9c4e06a1-ac48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,3,2022-10-10T11:02:48-04:00,2022-10-10T11:03:05-04:00,"[{""TapTimestamp"":1.9118670225143433,""TapIndex"":2,""TapIncorrect"":true},{""TapTimestamp"":3.3802440166473389,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.9312419891357422,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.515131950378418,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.766726016998291,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.6345269680023193,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.6691650152206421,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":9.3880249261856079,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":10.289191961288452,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":10.889933943748474,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":11.791033983230591,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":12.358384013175964,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":13.309738039970398,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":13.810335040092468,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":14.678038954734802,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":15.228883028030396,""TapIndex"":12,""TapIncorrect"":false}]"
1d7cf1b2-ac48-ed11-aac0-0afb9334277d,057cf1b2-ac48-ed11-aac0-0afb9334277d,f77bf1b2-ac48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,0,2022-10-10T11:03:16-04:00,2022-10-10T11:03:32-04:00,"[{""TapTimestamp"":2.0474749803543091,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.9150619506835938,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.5325839519500732,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.0832819938659668,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.517009973526001,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.0339109897613525,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.7354029417037964,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.3862639665603638,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.5035289525985718,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.92245101928711,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.3896499872207642,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.007136940956116,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":14.01162600517273,""TapIndex"":12,""TapIncorrect"":false}]"
a6624ea2-ad48-ed11-aac0-0afb9334277d,8a624ea2-ad48-ed11-aac0-0afb9334277d,77624ea2-ad48-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,0,2022-10-10T11:10:03-04:00,2022-10-10T11:10:13-04:00,"[{""TapTimestamp"":1.2645279169082642,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.3879189491271973,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.9805020093917847,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.8383989334106445,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.5219719409942627,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9463620185852051,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.7623569965362549,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.2805060148239136,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.9969339370727539,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.8632559776306152,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.42190396785736,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.8544409275054932,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.15384292602539,""TapIndex"":12,""TapIncorrect"":false}]"
1cfe3eae-ad48-ed11-aac0-0afb9334277d,f0fd3eae-ad48-ed11-aac0-0afb9334277d,d8fd3eae-ad48-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,0,2022-10-10T11:10:24-04:00,2022-10-10T11:10:34-04:00,"[{""TapTimestamp"":1.2459870576858521,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.80479896068573,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.7204990386962891,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.3037090301513672,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.8918980360031128,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.3281559944152832,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.7204489707946777,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.0804170370101929,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.4839479923248291,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.0198379755020142,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.3533420562744141,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.6293339729309082,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.862449049949646,""TapIndex"":12,""TapIncorrect"":false}]"
d4dfce19-ae48-ed11-aac0-0afb9334277d,afdfce19-ae48-ed11-aac0-0afb9334277d,98dfce19-ae48-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,0,2022-10-10T11:13:26-04:00,2022-10-10T11:13:36-04:00,"[{""TapTimestamp"":1.3461340665817261,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6459170579910278,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.763713002204895,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.1473350524902344,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.63129198551178,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.0318050384521484,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.4323740005493164,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.9331190586090088,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.3511719703674316,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.0687620639801025,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.7861980199813843,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.537086009979248,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.887660026550293,""TapIndex"":12,""TapIncorrect"":false}]"
909ec425-ae48-ed11-aac0-0afb9334277d,779ec425-ae48-ed11-aac0-0afb9334277d,6b9ec425-ae48-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,0,2022-10-10T11:13:48-04:00,2022-10-10T11:13:58-04:00,"[{""TapTimestamp"":2.2646520137786865,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.7811800241470337,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.6321079730987549,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9492080211639404,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.3832219839096069,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.68398904800415,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.0177079439163208,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.48490297794342,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.868770956993103,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.1690280437469482,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.6695389747619629,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.2034209966659546,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.4204199314117432,""TapIndex"":12,""TapIncorrect"":false}]"
6bbec331-ae48-ed11-aac0-0afb9334277d,55bec331-ae48-ed11-aac0-0afb9334277d,43bec331-ae48-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,0,2022-10-10T11:14:05-04:00,2022-10-10T11:14:16-04:00,"[{""TapTimestamp"":2.0159590244293213,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.2637600898742676,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.663701057434082,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.51396906375885,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.6989220380783081,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.0640780925750732,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.8474860191345215,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.6472510099411011,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.4973350763320923,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.9658950567245483,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.5808720588684082,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.9495760202407837,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.2643311023712158,""TapIndex"":12,""TapIncorrect"":false}]"
6a8bad43-ae48-ed11-aac0-0afb9334277d,4c8bad43-ae48-ed11-aac0-0afb9334277d,3f8bad43-ae48-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,0,2022-10-10T11:14:30-04:00,2022-10-10T11:14:38-04:00,"[{""TapTimestamp"":1.4308360815048218,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.764024019241333,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.1117160320281982,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.2821280956268311,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.7975829839706421,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.0640730857849121,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.0322719812393188,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.6141530275344849,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.9974740743637085,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.7641910314559937,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.0641100406646729,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.3822420835494995,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.7141780853271484,""TapIndex"":12,""TapIncorrect"":false}]"
d2f37fbc-ae48-ed11-aac0-0afb9334277d,a9f37fbc-ae48-ed11-aac0-0afb9334277d,84f37fbc-ae48-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,0,2022-10-10T11:17:53-04:00,2022-10-10T11:18:04-04:00,"[{""TapTimestamp"":1.4786850214004517,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8276599645614624,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.1747699975967407,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.64145290851593,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.9905120134353638,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.8731889724731445,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.3887820243835449,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.6380720138549805,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.2372080087661743,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.7203589677810669,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.18637502193451,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.5529249906539917,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.0027869939804077,""TapIndex"":12,""TapIncorrect"":false}]"
