SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
60fbeb64-e952-ed11-aac1-0afb9334277d,2efbeb64-e952-ed11-aac1-0afb9334277d,01fbeb64-e952-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,0,2022-10-23T11:42:12-04:00,2022-10-23T11:42:22-04:00,"[{""TapTimestamp"":1.1650069952011108,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9650839567184448,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.46475088596344,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.1407349109649658,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.62234890460968,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.6562039852142334,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.9164619445800781,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.3304439783096313,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.6313149929046631,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.1164649724960327,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.5082809925079346,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.3404378890991211,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.0987809896469116,""TapIndex"":12,""TapIncorrect"":false}]"
feb60025-f152-ed11-aac1-0afb9334277d,eab60025-f152-ed11-aac1-0afb9334277d,ceb60025-f152-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,0,2022-10-23T12:38:30-04:00,2022-10-23T12:38:40-04:00,"[{""TapTimestamp"":1.2176480293273926,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6668570041656494,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.9672870635986328,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9257379770278931,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.72592306137085,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.209665060043335,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.1497260332107544,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.7079540491104126,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.1737060546875,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.5930110216140747,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.9999790191650391,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.41652500629425,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.188398003578186,""TapIndex"":12,""TapIncorrect"":false}]"
2396f230-f152-ed11-aac1-0afb9334277d,0696f230-f152-ed11-aac1-0afb9334277d,e795f230-f152-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,0,2022-10-23T12:38:52-04:00,2022-10-23T12:39:00-04:00,"[{""TapTimestamp"":2.0627809762954712,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.3936060667037964,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8109680414199829,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.2189470529556274,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.6444430351257324,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.01045298576355,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.553191065788269,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.9615809917449951,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.2945270538330078,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.7938220500946045,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.1430220603942871,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.4786360263824463,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.82633101940155,""TapIndex"":12,""TapIncorrect"":false}]"
a584b1ac-0853-ed11-aac1-0afb9334277d,bcf7b9a6-0853-ed11-aac1-0afb9334277d,a7f7b9a6-0853-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,1,2022-10-23T15:26:54-04:00,2022-10-23T15:27:04-04:00,"[{""TapTimestamp"":1.1952509880065918,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7599350214004517,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.5613319873809814,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8772289752960205,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.3955100774765015,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.687143087387085,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.77010703086853,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.1951889991760254,""TapIndex"":5,""TapIncorrect"":true},{""TapTimestamp"":5.7965000867843628,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.6215330362319946,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.9136999845504761,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.2383170127868652,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.9628230333328247,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.63788902759552,""TapIndex"":12,""TapIncorrect"":false}]"
75f5b7ba-0853-ed11-aac1-0afb9334277d,54f5b7ba-0853-ed11-aac1-0afb9334277d,37f5b7ba-0853-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,0,2022-10-23T15:27:19-04:00,2022-10-23T15:27:27-04:00,"[{""TapTimestamp"":0.94542610645294189,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6200610399246216,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.9539530277252197,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.2631410360336304,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.3375461101531982,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.7807410955429077,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.1890439987182617,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.8052400350570679,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.2213500738143921,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.6138640642166138,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.3306241035461426,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.681799054145813,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.0228780508041382,""TapIndex"":12,""TapIncorrect"":false}]"
83a06f2a-0c53-ed11-aac1-0afb9334277d,5ea06f2a-0c53-ed11-aac1-0afb9334277d,4aa06f2a-0c53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,0,2022-10-23T15:51:56-04:00,2022-10-23T15:52:05-04:00,"[{""TapTimestamp"":1.7817519903182983,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.1643260717391968,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.1978850364685059,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.5988210439682007,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.8830150365829468,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.1665180921554565,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.6668910980224609,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.0004550218582153,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.5677090883255005,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.501911997795105,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.8860490322113037,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.3195019960403442,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.4699060916900635,""TapIndex"":12,""TapIncorrect"":false}]"
261be66c-1253-ed11-aac1-0afb9334277d,f51ae66c-1253-ed11-aac1-0afb9334277d,c81ae66c-1253-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2,2022-10-23T16:36:42-04:00,2022-10-23T16:36:51-04:00,"[{""TapTimestamp"":1.3995100259780884,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6140650510787964,""TapIndex"":2,""TapIncorrect"":true},{""TapTimestamp"":2.2398620843887329,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":2.48191499710083,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.0163650512695312,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.3070080280303955,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.0577170848846436,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.4084920883178711,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.8582640886306763,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.3174210786819458,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.993054986000061,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.234976053237915,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.5988160371780396,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.868022084236145,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.1084370613098145,""TapIndex"":12,""TapIncorrect"":false}]"
6e98d678-1253-ed11-aac1-0afb9334277d,4898d678-1253-ed11-aac1-0afb9334277d,1998d678-1253-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,0,2022-10-23T16:37:04-04:00,2022-10-23T16:37:12-04:00,"[{""TapTimestamp"":1.1332350969314575,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.4903560876846314,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.7391810417175293,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.31549608707428,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.8076241016387939,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.4243650436401367,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.7324850559234619,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.80448305606842,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.1657340526580811,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.4418470859527588,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.2673200368881226,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.5091750621795654,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.7504180669784546,""TapIndex"":12,""TapIncorrect"":false}]"
b65a1927-1453-ed11-aac1-0afb9334277d,985a1927-1453-ed11-aac1-0afb9334277d,895a1927-1453-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,0,2022-10-23T16:48:58-04:00,2022-10-23T16:49:13-04:00,"[{""TapTimestamp"":2.4518120288848877,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.9756580591201782,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.5757410526275635,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.1256710290908813,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.7675880193710327,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.3090400695800781,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.1670060157775879,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.6669270992279053,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.4124600887298584,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.728873014450073,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":12.585813999176025,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.967087030410767,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":13.608856081962585,""TapIndex"":12,""TapIncorrect"":false}]"
68d50933-1453-ed11-aac1-0afb9334277d,42d50933-1453-ed11-aac1-0afb9334277d,22d50933-1453-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,1,2022-10-23T16:49:25-04:00,2022-10-23T16:49:39-04:00,"[{""TapTimestamp"":1.0841929912567139,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7014780044555664,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.350816011428833,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.7170259952545166,""TapIndex"":4,""TapIncorrect"":true},{""TapTimestamp"":4.6861480474472046,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.26672899723053,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.7504700422286987,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.3505100011825562,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.8671259880065918,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.4453079700469971,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.9786289930343628,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.4168119430542,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.0586700439453125,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.491950988769531,""TapIndex"":12,""TapIncorrect"":false}]"
b86883dd-1653-ed11-aac1-0afb9334277d,976883dd-1653-ed11-aac1-0afb9334277d,846883dd-1653-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,0,2022-10-23T17:08:29-04:00,2022-10-23T17:08:44-04:00,"[{""TapTimestamp"":1.0909119844436646,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9233659505844116,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.0571619272232056,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.5899149179458618,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":7.3577839136123657,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.5569189786911011,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.2737869024276733,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":9.28252899646759,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":10.848496913909912,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":11.215629935264587,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.940432906150818,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.507295966148377,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":13.331703901290894,""TapIndex"":12,""TapIncorrect"":false}]"
73fd79e3-1653-ed11-aac1-0afb9334277d,42fd79e3-1653-ed11-aac1-0afb9334277d,2dfd79e3-1653-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2,2022-10-23T17:08:42-04:00,2022-10-23T17:08:56-04:00,"[{""TapTimestamp"":1.5440889596939087,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":3.0441399812698364,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.6272139549255371,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.04404091835022,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.4604369401931763,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.32752799987793,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.1445319652557373,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":7.9113479852676392,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.8774609565734863,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":9.2113059759140015,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":10.044119000434876,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.8280109167099,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.394289970397949,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.861433982849121,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.278486013412476,""TapIndex"":12,""TapIncorrect"":false}]"
95c47af5-1653-ed11-aac1-0afb9334277d,85c47af5-1653-ed11-aac1-0afb9334277d,7ac47af5-1653-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,0,2022-10-23T17:09:07-04:00,2022-10-23T17:09:18-04:00,"[{""TapTimestamp"":1.2491680383682251,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.7490800619125366,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.3983190059661865,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.8377020359039307,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.2647509574890137,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.6980379819869995,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5239520072937012,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.72360098361969,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.2231490612030029,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.6700830459594727,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.0071699619293213,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.4070550203323364,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.50718605518341,""TapIndex"":12,""TapIncorrect"":false}]"
ebc47af5-1653-ed11-aac1-0afb9334277d,cbc47af5-1653-ed11-aac1-0afb9334277d,b7c47af5-1653-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,0,2022-10-23T17:09:11-04:00,2022-10-23T17:09:19-04:00,"[{""TapTimestamp"":1.3927929401397705,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9757399559020996,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.3597919940948486,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.7592339515686035,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.1925159692764282,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.5760359764099121,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.0263469219207764,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.476003885269165,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.9592779874801636,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.3263089656829834,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.66021192073822,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.1426599025726318,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.5260078907012939,""TapIndex"":12,""TapIncorrect"":false}]"
d3f2cff0-1d53-ed11-aac1-0afb9334277d,baf2cff0-1d53-ed11-aac1-0afb9334277d,9ff2cff0-1d53-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,0,2022-10-23T17:59:12-04:00,2022-10-23T17:59:23-04:00,"[{""TapTimestamp"":1.3095469474792481,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.0092689990997314,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.5920900106430054,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.62601900100708,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.20968496799469,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.142880916595459,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.0760689973831177,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.659403920173645,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.310824990272522,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.8765119314193726,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.343297004699707,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.75966501235962,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.426474928855896,""TapIndex"":12,""TapIncorrect"":false}]"
6df2b902-1e53-ed11-aac1-0afb9334277d,50f2b902-1e53-ed11-aac1-0afb9334277d,37f2b902-1e53-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,0,2022-10-23T17:59:36-04:00,2022-10-23T17:59:46-04:00,"[{""TapTimestamp"":1.1557499170303345,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7209550142288208,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.904884934425354,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.4541709423065186,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.63746190071106,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.2546669244766235,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.8246920108795166,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.3563230037689209,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.8549329042434692,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.3054540157318115,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.9216749668121338,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.3882569074630737,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.7718229293823242,""TapIndex"":12,""TapIncorrect"":false}]"
5026bf38-2353-ed11-aac1-0afb9334277d,3f26bf38-2353-ed11-aac1-0afb9334277d,3126bf38-2353-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,0,2022-10-23T18:36:31-04:00,2022-10-23T18:36:40-04:00,"[{""TapTimestamp"":2.6204620599746704,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.8454771041870117,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.5792630910873413,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.8582980632781982,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.2751500606536865,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.6785480976104736,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.0211189985275269,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.6791030168533325,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.0290230512619019,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.3791420459747314,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.8616631031036377,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.1450810432434082,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.41136109828949,""TapIndex"":12,""TapIncorrect"":false}]"
da4048b0-2353-ed11-aac1-0afb9334277d,c34048b0-2353-ed11-aac1-0afb9334277d,b14048b0-2353-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,0,2022-10-23T18:40:22-04:00,2022-10-23T18:40:31-04:00,"[{""TapTimestamp"":1.2354880571365356,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.735092043876648,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.1277470588684082,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.4274719953536987,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.0106379985809326,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.423429012298584,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.0107320547103882,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.8192629814147949,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.1514790058135986,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.5597230195999146,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.9355169534683228,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.9931919574737549,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.23587703704834,""TapIndex"":12,""TapIncorrect"":false}]"
08b6c57b-2453-ed11-aac1-0afb9334277d,e1b5c57b-2453-ed11-aac1-0afb9334277d,cbb5c57b-2453-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1,2022-10-23T18:45:57-04:00,2022-10-23T18:46:10-04:00,"[{""TapTimestamp"":2.3815550804138184,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.064750075340271,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.5148420333862305,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.9145950078964233,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.7480500936508179,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.0479480028152466,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.1153570413589478,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.1481970548629761,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":7.9831780195236206,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.4488140344619751,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.248412013053894,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.731929063796997,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.11471700668335,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.565393090248108,""TapIndex"":12,""TapIncorrect"":false}]"
