SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
5fbeeaa5-ea40-ed11-aac0-0afb9334277d,4fbeeaa5-ea40-ed11-aac0-0afb9334277d,44beeaa5-ea40-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,0,2022-09-30T14:06:14-04:00,2022-09-30T14:06:24-04:00,"[{""TapTimestamp"":1.587291955947876,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.1700170040130615,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.9035069942474365,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.4036819934844971,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.520408034324646,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.4533050060272217,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.07045304775238,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.6701070070266724,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.971235990524292,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.3207659721374512,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.7060199975967407,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.10615599155426,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.4538350105285645,""TapIndex"":12,""TapIncorrect"":false}]"
efc29f67-ed40-ed11-aac0-0afb9334277d,d5c29f67-ed40-ed11-aac0-0afb9334277d,c6c29f67-ed40-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,1,2022-09-30T14:26:16-04:00,2022-09-30T14:26:30-04:00,"[{""TapTimestamp"":1.5466189384460449,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.904994010925293,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.9625760316848755,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.4122829437255859,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.762692928314209,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.9610919952392578,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.4461740255355835,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.4359779357910156,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.90123200416565,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.7283810377120972,""TapIndex"":10,""TapIncorrect"":true},{""TapTimestamp"":10.280272960662842,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.111930012702942,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.496297955513,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.970620036125183,""TapIndex"":12,""TapIncorrect"":false}]"
cc73817f-ed40-ed11-aac0-0afb9334277d,8173817f-ed40-ed11-aac0-0afb9334277d,3f73817f-ed40-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,0,2022-09-30T14:26:49-04:00,2022-09-30T14:27:13-04:00,"[{""TapTimestamp"":1.1257539987564087,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9083110094070435,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.1035768985748291,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.4151009321212769,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.8319579362869263,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.1232320070266724,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.8898279666900635,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":11.00927197933197,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":14.207189917564392,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":15.890686988830566,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":18.881399989128113,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":20.465030908584595,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":22.440007925033569,""TapIndex"":12,""TapIncorrect"":false}]"
36169501-f140-ed11-aac0-0afb9334277d,1a169501-f140-ed11-aac0-0afb9334277d,07169501-f140-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,2,2022-09-30T14:51:36-04:00,2022-09-30T14:52:02-04:00,"[{""TapTimestamp"":5.2890989780426025,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":6.124351978302002,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":6.40822696685791,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":7.6279100179672241,""TapIndex"":3,""TapIncorrect"":true},{""TapTimestamp"":10.652040004730225,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":11.437097907066345,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":13.224761009216309,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":15.380137920379639,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":16.2322039604187,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":16.783479928970337,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":18.9220689535141,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":19.958009958267212,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":22.648214936256409,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":23.433396935462952,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":23.984803915023804,""TapIndex"":12,""TapIncorrect"":false}]"
c583a4bb-f140-ed11-aac0-0afb9334277d,3eddabb5-f140-ed11-aac0-0afb9334277d,32ddabb5-f140-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,0,2022-09-30T14:57:08-04:00,2022-09-30T14:57:22-04:00,"[{""TapTimestamp"":2.6830369234085083,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.9495218992233276,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.5032429695129395,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.5223509073257446,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.9066770076751709,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.3242340087890625,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.3622769117355347,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":9.1640539169311523,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.56505298614502,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.367425918579102,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.853681921958923,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.187842011451721,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.522184014320374,""TapIndex"":12,""TapIncorrect"":false}]"
ad9aa71f-fb40-ed11-aac0-0afb9334277d,999aa71f-fb40-ed11-aac0-0afb9334277d,8c9aa71f-fb40-ed11-aac0-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,2,2022-09-30T16:04:32-04:00,2022-09-30T16:04:44-04:00,"[{""TapTimestamp"":1.049562931060791,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.3816109895706177,""TapIndex"":2,""TapIncorrect"":true},{""TapTimestamp"":3.0656139850616455,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":3.8230578899383545,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.5488419532775879,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.7981289625167847,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.4655119180679321,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.4987479448318481,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.5478619337081909,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.02291989326477,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.787213921546936,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.4369869232177734,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.8068889379501343,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.381311893463135,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.65689492225647,""TapIndex"":12,""TapIncorrect"":false}]"
e10aa62b-fb40-ed11-aac0-0afb9334277d,d10aa62b-fb40-ed11-aac0-0afb9334277d,c60aa62b-fb40-ed11-aac0-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,0,2022-09-30T16:04:56-04:00,2022-09-30T16:05:04-04:00,"[{""TapTimestamp"":1.0397039651870728,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.5726519823074341,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.8040459156036377,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.0225989818573,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.7532939910888672,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.0642489194869995,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.3397608995437622,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.72042989730835,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.4817099571228027,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.7140569686889648,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.0569509267807007,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.3566559553146362,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.6641809940338135,""TapIndex"":12,""TapIncorrect"":false}]"
74ca8b4e-ff40-ed11-aac0-0afb9334277d,61ca8b4e-ff40-ed11-aac0-0afb9334277d,56ca8b4e-ff40-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,1,2022-09-30T16:34:25-04:00,2022-09-30T16:34:40-04:00,"[{""TapTimestamp"":2.1243830919265747,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.2035830020904541,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":3.6193441152572632,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.1352560520172119,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.13319206237793,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.3803740739822388,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.8791840076446533,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.4613020420074463,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.9769030809402466,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.6422621011734,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.5070600509643555,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.155701041221619,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.567206025123596,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":13.43219006061554,""TapIndex"":12,""TapIncorrect"":false}]"
1e307b5a-ff40-ed11-aac0-0afb9334277d,0d307b5a-ff40-ed11-aac0-0afb9334277d,01307b5a-ff40-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,0,2022-09-30T16:34:51-04:00,2022-09-30T16:35:03-04:00,"[{""TapTimestamp"":1.8720029592514038,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":4.4490920305252075,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.8319480419158936,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.863070011138916,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.495048999786377,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.3932449817657471,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.7923890352249146,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.37438702583313,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.7901229858398438,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.1228870153427124,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.57183301448822,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.004364013671875,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.270375967025757,""TapIndex"":12,""TapIncorrect"":false}]"
0cb73a24-0341-ed11-aac0-0afb9334277d,f9b63a24-0341-ed11-aac0-0afb9334277d,edb63a24-0341-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,0,2022-09-30T17:02:01-04:00,2022-09-30T17:02:14-04:00,"[{""TapTimestamp"":2.6304309368133545,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.0969109535217285,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.513975977897644,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.8978239297866821,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.8822540044784546,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.6998839378356934,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.2169950008392334,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.6675949096679688,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.1359349489212036,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.4530019760131836,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.5543860197067261,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.805691957473755,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.206310987472534,""TapIndex"":12,""TapIncorrect"":false}]"
04a41942-0341-ed11-aac0-0afb9334277d,efa31942-0341-ed11-aac0-0afb9334277d,e4a31942-0341-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,1,2022-09-30T17:02:26-04:00,2022-09-30T17:02:44-04:00,"[{""TapTimestamp"":1.9633370637893677,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.7983090877532959,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":4.1155180931091309,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":5.2666000127792358,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":8.9042630195617676,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":10.656231999397278,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":11.457141041755676,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":11.790699005126953,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":12.908751010894775,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":13.292379021644592,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":14.293371081352234,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":15.578078031539917,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":15.845050096511841,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":16.145232081413269,""TapIndex"":12,""TapIncorrect"":false}]"
c4c15e48-0641-ed11-aac0-0afb9334277d,adc15e48-0641-ed11-aac0-0afb9334277d,9bc15e48-0641-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,3,2022-09-30T17:24:01-04:00,2022-09-30T17:24:30-04:00,"[{""TapTimestamp"":1.3378790616989136,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.9826380014419556,""TapIndex"":3,""TapIncorrect"":true},{""TapTimestamp"":6.2622900009155273,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":8.1615250110626221,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":10.403984069824219,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":10.769538044929504,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":11.736994028091431,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":14.9967520236969,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":15.545804023742676,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":16.153632998466492,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":17.412487030029297,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":20.812618017196655,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":21.936730027198792,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":26.261616110801697,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":26.696430087089539,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":27.112689018249512,""TapIndex"":12,""TapIncorrect"":false}]"
375f8f13-0741-ed11-aac0-0afb9334277d,275f8f13-0741-ed11-aac0-0afb9334277d,1b5f8f13-0741-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,0,2022-09-30T17:29:57-04:00,2022-09-30T17:30:09-04:00,"[{""TapTimestamp"":1.2298280000686646,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9615050554275513,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.1036210060119629,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.5116260051727295,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.96207594871521,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.4697840213775635,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.0593960285186768,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.846019983291626,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.9246399402618408,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.802827000617981,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.4856549501419067,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.8710639476776123,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.761366009712219,""TapIndex"":12,""TapIncorrect"":false}]"
0fd46ee2-0b41-ed11-aac0-0afb9334277d,fed36ee2-0b41-ed11-aac0-0afb9334277d,f1d36ee2-0b41-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,0,2022-09-30T18:04:36-04:00,2022-09-30T18:04:50-04:00,"[{""TapTimestamp"":1.1132140159606934,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7310270071029663,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.7853740453720093,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.3032680749893188,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.03785502910614,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.5051950216293335,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.6431330442428589,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.21032702922821,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.9968400001525879,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.4468190670013428,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.333544969558716,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.602236986160278,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.9859299659729,""TapIndex"":12,""TapIncorrect"":false}]"
a2f659f4-0b41-ed11-aac0-0afb9334277d,88f659f4-0b41-ed11-aac0-0afb9334277d,7bf659f4-0b41-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,0,2022-09-30T18:05:04-04:00,2022-09-30T18:05:14-04:00,"[{""TapTimestamp"":1.1829400062561035,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9011369943618774,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.150265097618103,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.6512410640716553,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.52544105052948,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.7544350624084473,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.03885805606842,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.5410550832748413,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.2089990377426147,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.4079279899597168,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.0603430271148682,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.2269480228424072,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.3451880216598511,""TapIndex"":12,""TapIncorrect"":false}]"
ca6cd41d-1141-ed11-aac0-0afb9334277d,af6cd41d-1141-ed11-aac0-0afb9334277d,976cd41d-1141-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2,2022-09-30T18:41:52-04:00,2022-09-30T18:42:15-04:00,"[{""TapTimestamp"":4.843532919883728,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":5.6897228956222534,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":7.9564568996429443,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":8.7113749980926514,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":10.310366988182068,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":12.7396879196167,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":13.61052393913269,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":14.711277961730957,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":15.426403999328613,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":17.525503993034363,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":18.26204788684845,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":19.998578906059265,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":20.808759927749634,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":21.113096952438354,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":21.608871936798096,""TapIndex"":12,""TapIncorrect"":false}]"
9b0fbf2f-1141-ed11-aac0-0afb9334277d,7a0fbf2f-1141-ed11-aac0-0afb9334277d,560fbf2f-1141-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1,2022-09-30T18:42:27-04:00,2022-09-30T18:42:42-04:00,"[{""TapTimestamp"":3.71432101726532,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":4.1148620843887329,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":6.04639208316803,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":6.8971540927886963,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":7.4625260829925537,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.9273800849914551,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.4130820035934448,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.843703031539917,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.9170420169830322,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.31364107131958,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.648360013961792,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.813930034637451,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":12.380235075950623,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":13.062244057655335,""TapIndex"":12,""TapIncorrect"":false}]"
bb5c1e5b-1241-ed11-aac0-0afb9334277d,9f5c1e5b-1241-ed11-aac0-0afb9334277d,8c5c1e5b-1241-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2,2022-09-30T18:50:48-04:00,2022-09-30T18:51:06-04:00,"[{""TapTimestamp"":1.283513069152832,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":2.76193904876709,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.2937049865722656,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.2451369762420654,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.0120290517807007,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.0938889980316162,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.14307701587677,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.1438469886779785,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":9.6943429708480835,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":11.52911901473999,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":12.410776972770691,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":13.628991961479187,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":15.06221604347229,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":15.7275949716568,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":16.294071078300476,""TapIndex"":12,""TapIncorrect"":false}]"
87ac1467-1241-ed11-aac0-0afb9334277d,76ac1467-1241-ed11-aac0-0afb9334277d,6aac1467-1241-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,0,2022-09-30T18:51:17-04:00,2022-09-30T18:51:27-04:00,"[{""TapTimestamp"":1.1599489450454712,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7607859373092651,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.3108659982681274,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.7947009801864624,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.1943669319152832,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.5442140102386475,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.9277079105377197,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.4942529201507568,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.629423975944519,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.31088399887085,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.729185938835144,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.11086893081665,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.1778289079666138,""TapIndex"":12,""TapIncorrect"":false}]"
